      0.00000         0.00000         0.00000
    -0.310694        0.184702         0.00000
    -0.467460        0.549297         0.00000
    -0.842207       -0.328087         0.00000
     0.309648        -1.47846         0.00000
      0.00000         0.00000         0.00000
    -0.316539        0.174088         0.00000
    -0.473856        0.543781         0.00000
    -0.839508       -0.335322         0.00000
     0.315361        -1.47732         0.00000
      0.00000         0.00000         0.00000
    -0.322038        0.163283         0.00000
    -0.480187        0.538190         0.00000
    -0.836751       -0.342533         0.00000
     0.321068        -1.47615         0.00000
      0.00000         0.00000         0.00000
    -0.327187        0.152301         0.00000
    -0.486453        0.532525         0.00000
    -0.833935       -0.349721         0.00000
     0.326771        -1.47496         0.00000
      0.00000         0.00000         0.00000
    -0.331977        0.141152         0.00000
    -0.492652        0.526788         0.00000
    -0.831061       -0.356884         0.00000
     0.332469        -1.47375         0.00000
      0.00000         0.00000         0.00000
    -0.336405        0.129849         0.00000
    -0.498784        0.520978         0.00000
    -0.828130       -0.364022         0.00000
     0.338161        -1.47252         0.00000
      0.00000         0.00000         0.00000
    -0.340463        0.118403         0.00000
    -0.504847        0.515097         0.00000
    -0.825141       -0.371135         0.00000
     0.343849        -1.47127         0.00000
      0.00000         0.00000         0.00000
    -0.344148        0.106827         0.00000
    -0.510841        0.509146         0.00000
    -0.822095       -0.378223         0.00000
     0.349532        -1.46999         0.00000
      0.00000         0.00000         0.00000
    -0.347455        9.513463E-02     0.00000
    -0.516765        0.503124         0.00000
    -0.818992       -0.385284         0.00000
     0.355209        -1.46869         0.00000
      0.00000         0.00000         0.00000
    -0.350381        8.333722E-02     0.00000
    -0.522619        0.497034         0.00000
    -0.815832       -0.392318         0.00000
     0.360882        -1.46737         0.00000
      0.00000         0.00000         0.00000
    -0.352921        7.144815E-02     0.00000
    -0.528401        0.490876         0.00000
    -0.812616       -0.399326         0.00000
     0.366549        -1.46603         0.00000
      0.00000         0.00000         0.00000
    -0.355072        5.948044E-02     0.00000
    -0.534110        0.484651         0.00000
    -0.809343       -0.406305         0.00000
     0.372210        -1.46467         0.00000
      0.00000         0.00000         0.00000
    -0.356833        4.744723E-02     0.00000
    -0.539746        0.478359         0.00000
    -0.806015       -0.413257         0.00000
     0.377866        -1.46328         0.00000
      0.00000         0.00000         0.00000
    -0.358200        3.536177E-02     0.00000
    -0.545309        0.472001         0.00000
    -0.802630       -0.420180         0.00000
     0.383516        -1.46188         0.00000
      0.00000         0.00000         0.00000
    -0.359173        2.323733E-02     0.00000
    -0.550796        0.465579         0.00000
    -0.799191       -0.427073         0.00000
     0.389161        -1.46045         0.00000
      0.00000         0.00000         0.00000
    -0.359750        1.108730E-02     0.00000
    -0.556208        0.459093         0.00000
    -0.795696       -0.433938         0.00000
     0.394799        -1.45900         0.00000
      0.00000         0.00000         0.00000
    -0.359930       -1.074960E-03     0.00000
    -0.561544        0.452545         0.00000
    -0.792146       -0.440772         0.00000
     0.400432        -1.45753         0.00000
      0.00000         0.00000         0.00000
    -0.359714       -1.323603E-02     0.00000
    -0.566803        0.445934         0.00000
    -0.788541       -0.447576         0.00000
     0.406059        -1.45603         0.00000
      0.00000         0.00000         0.00000
    -0.359102       -2.538252E-02     0.00000
    -0.571985        0.439262         0.00000
    -0.784882       -0.454349         0.00000
     0.411680        -1.45452         0.00000
      0.00000         0.00000         0.00000
    -0.358094       -3.750106E-02     0.00000
    -0.577088        0.432530         0.00000
    -0.781169       -0.461091         0.00000
     0.417295        -1.45298         0.00000
      0.00000         0.00000         0.00000
    -0.356692       -4.957831E-02     0.00000
    -0.582112        0.425739         0.00000
    -0.777402       -0.467801         0.00000
     0.422903        -1.45142         0.00000
      0.00000         0.00000         0.00000
    -0.354898       -6.160102E-02     0.00000
    -0.587056        0.418889         0.00000
    -0.773582       -0.474479         0.00000
     0.428505        -1.44984         0.00000
      0.00000         0.00000         0.00000
    -0.352713       -7.355601E-02     0.00000
    -0.591920        0.411982         0.00000
    -0.769709       -0.481125         0.00000
     0.434101        -1.44824         0.00000
      0.00000         0.00000         0.00000
    -0.350141       -8.543020E-02     0.00000
    -0.596702        0.405019         0.00000
    -0.765782       -0.487737         0.00000
     0.439690        -1.44662         0.00000
      0.00000         0.00000         0.00000
    -0.347184       -9.721062E-02     0.00000
    -0.601403        0.398000         0.00000
    -0.761804       -0.494316         0.00000
     0.445273        -1.44497         0.00000
      0.00000         0.00000         0.00000
    -0.343847       -0.108884         0.00000
    -0.606022        0.390926         0.00000
    -0.757772       -0.500860         0.00000
     0.450850        -1.44331         0.00000
      0.00000         0.00000         0.00000
    -0.340133       -0.120439         0.00000
    -0.610557        0.383799         0.00000
    -0.753689       -0.507371         0.00000
     0.456419        -1.44162         0.00000
      0.00000         0.00000         0.00000
    -0.336048       -0.131862         0.00000
    -0.615009        0.376620         0.00000
    -0.749554       -0.513847         0.00000
     0.461982        -1.43991         0.00000
      0.00000         0.00000         0.00000
    -0.331595       -0.143141         0.00000
    -0.619377        0.369389         0.00000
    -0.745368       -0.520287         0.00000
     0.467538        -1.43818         0.00000
      0.00000         0.00000         0.00000
    -0.326781       -0.154264         0.00000
    -0.623660        0.362107         0.00000
    -0.741131       -0.526692         0.00000
     0.473087        -1.43643         0.00000
      0.00000         0.00000         0.00000
